,player_id,datetime,minutes,predmin
75,118,2025-04-14,0,0
76,118,2025-04-19,0,0
77,118,2025-04-27,0,0
78,118,2025-05-03,0,0
79,118,2025-05-10,0,0
80,118,2025-05-20,0,0
81,118,2023-01-14,0,0
82,118,2023-02-18,0,0
83,118,2023-02-25,0,0
84,118,2023-03-04,0,0
85,118,2023-03-11,0,0
86,118,2023-03-18,0,0
87,118,2023-04-01,0,0
88,118,2023-04-04,0,0
89,118,2023-04-08,0,0
90,118,2023-04-15,0,0
91,118,2023-04-23,0,0
92,118,2023-04-27,0,0
93,118,2023-04-30,0,0
94,118,2023-05-06,0,0
95,118,2023-05-13,0,0
96,118,2023-05-20,0,0
97,118,2023-05-28,0,0
98,301,2024-09-21,0,10
99,301,2024-09-28,0,0
100,301,2024-10-05,0,0
101,301,2024-10-19,0,0
102,301,2024-10-26,9,0
103,301,2024-11-02,28,21
104,301,2024-11-09,15,27
105,301,2024-11-23,18,21
106,301,2024-12-01,66,26
107,301,2024-12-04,0,44
108,301,2024-12-14,0,15
109,301,2024-12-22,17,10
110,301,2024-12-26,0,18
111,301,2024-12-29,15,0
112,301,2025-01-04,9,12
113,301,2025-01-15,7,13
114,301,2025-01-19,0,6
115,301,2025-01-25,77,3
116,301,2025-02-01,87,41
117,301,2025-02-12,90,64
118,301,2025-02-15,90,72
119,301,2025-02-22,90,83
120,301,2025-02-26,90,90
121,301,2025-03-08,90,81
122,301,2025-03-15,79,79
123,301,2025-04-02,78,69
124,301,2025-04-05,64,63
125,301,2025-04-12,26,57
126,301,2025-04-19,27,40
127,301,2025-04-26,63,35
128,301,2025-05-03,76,47
129,301,2025-05-10,90,58
130,301,2025-05-18,90,74
131,301,2023-09-02,90,72
132,301,2023-10-07,7,47
133,301,2023-10-21,29,23
134,301,2023-10-29,0,33
135,301,2023-11-04,1,13
136,301,2023-11-11,13,6
137,301,2023-11-26,0,9
138,301,2023-12-02,81,0
139,301,2023-12-07,5,42
140,301,2023-12-10,23,29
141,301,2023-12-16,8,30
142,301,2023-12-23,11,27
143,301,2023-12-27,64,18
144,301,2023-12-30,16,38
145,301,2024-01-14,27,26
146,301,2024-01-30,9,25
147,301,2024-02-03,5,25
148,301,2024-02-10,12,13
149,301,2024-02-19,18,17
150,301,2024-02-24,22,16
151,301,2024-03-02,73,22
152,301,2024-03-09,60,53
153,301,2024-03-30,11,51
154,301,2024-04-02,60,39
155,301,2024-04-06,7,56
156,301,2024-04-15,90,24
157,301,2024-04-21,33,57
158,301,2024-04-24,0,40
159,301,2024-04-27,0,14
160,301,2024-05-03,10,17
161,301,2024-05-11,0,9
162,301,2024-05-19,1,0
163,624,2024-09-22,0,0
164,624,2024-09-28,0,0
165,624,2024-10-06,0,0
166,624,2024-10-21,0,0
167,624,2024-10-25,0,0
168,624,2024-11-02,0,0
169,624,2024-11-10,0,0
170,624,2024-11-23,0,0
171,624,2024-11-30,0,0
172,624,2024-12-04,0,0
173,624,2024-12-07,0,0
174,624,2024-12-14,0,0
175,624,2024-12-21,0,0
176,624,2024-12-26,0,0
177,624,2024-12-29,0,0
178,624,2025-01-06,0,0
179,624,2025-01-14,0,0
180,624,2025-01-19,0,0
181,624,2025-01-25,0,0
182,624,2025-02-01,0,0
183,624,2025-02-15,0,0
184,624,2025-02-23,0,0
185,624,2025-02-26,0,0
186,624,2025-03-08,0,0
187,624,2025-03-15,0,0
188,624,2025-04-01,0,0
189,624,2025-04-05,0,0
190,624,2025-04-12,0,0
191,624,2025-04-21,0,0
192,624,2025-05-01,0,0
193,624,2025-05-05,0,0
194,624,2025-05-11,0,0
195,624,2025-05-18,0,0
196,624,2023-08-12,0,0
197,624,2023-09-18,0,0
198,624,2023-09-23,0,0
199,624,2023-10-01,0,0
200,624,2023-10-07,0,0
201,624,2023-10-21,0,0
202,624,2023-10-29,0,0
203,624,2023-11-05,0,0
204,624,2023-11-12,0,0
205,624,2023-11-25,0,0
206,624,2023-12-02,0,0
207,624,2023-12-06,0,0
208,624,2023-12-09,0,0
209,624,2023-12-15,0,0
210,624,2023-12-23,0,0
211,624,2023-12-26,0,0
212,624,2023-12-30,0,0
213,624,2024-01-20,0,0
214,624,2024-01-30,0,0
215,624,2024-02-04,0,0
216,624,2024-02-10,0,0
217,624,2024-02-17,0,0
218,624,2024-02-24,0,0
219,624,2024-03-02,0,0
220,624,2024-03-10,0,0
221,624,2024-03-16,0,0
222,624,2024-03-30,0,0
223,624,2024-04-02,0,0
224,624,2024-04-07,0,0
225,624,2024-04-13,0,0
226,624,2024-04-21,0,0
227,624,2024-04-28,0,0
228,624,2024-05-04,0,0
229,624,2024-05-11,0,0
230,624,2024-05-19,0,0
231,312,2024-09-21,0,0
232,312,2024-09-28,0,0
233,312,2024-10-05,0,0
234,312,2024-10-19,0,0
235,312,2024-10-26,0,0
236,312,2024-11-02,0,0
237,312,2024-11-09,0,0
238,312,2024-11-23,0,0
239,312,2024-12-01,0,0
240,312,2024-12-04,0,0
241,312,2024-12-14,0,0
242,312,2024-12-22,0,0
243,312,2024-12-26,0,0
244,312,2024-12-29,0,0
245,312,2025-01-04,0,0
246,312,2025-01-15,0,0
247,312,2025-01-19,0,0
248,312,2025-01-25,0,0
249,312,2025-02-01,0,0
250,312,2025-02-12,0,0
251,312,2025-02-15,0,0
252,312,2025-02-22,0,0
253,312,2025-02-26,0,0
254,312,2025-03-08,0,0
255,312,2025-03-15,0,0
256,312,2025-04-02,0,0
257,312,2025-04-05,0,0
258,312,2025-04-12,0,0
259,312,2025-04-19,0,0
260,312,2025-04-26,0,0
261,312,2025-05-03,0,0
262,312,2025-05-10,0,0
263,312,2025-05-18,0,0
264,312,2023-08-12,71,0
265,312,2023-09-16,18,15
266,312,2023-09-23,0,20
267,312,2023-10-01,15,0
268,312,2023-10-07,20,15
269,312,2023-10-21,87,25
270,312,2023-10-28,14,49
271,312,2023-11-04,90,36
272,312,2023-11-12,18,64
273,312,2023-11-25,18,46
274,312,2023-12-02,90,28
275,312,2023-12-06,90,69
276,312,2023-12-09,90,64
277,312,2023-12-17,22,65
278,312,2023-12-27,90,49
279,312,2023-12-30,27,65
280,312,2024-01-20,73,42
281,312,2024-01-31,90,60
282,312,2024-02-05,90,71
283,312,2024-02-10,75,73
284,312,2024-02-17,62,72
285,312,2024-02-20,22,68
286,312,2024-02-26,72,40
287,312,2024-03-02,3,59
288,312,2024-03-09,12,30
289,312,2024-03-16,10,20
290,312,2024-03-30,3,22
291,312,2024-04-03,0,4
292,312,2024-04-06,4,0
293,312,2024-04-13,78,1
294,312,2024-04-20,8,41
295,312,2024-04-27,0,22
296,312,2024-05-04,0,13
297,312,2024-05-11,0,12
298,312,2024-05-19,16,0
299,312,2022-08-07,0,5
300,312,2022-08-30,0,0
301,312,2022-09-03,90,0
302,312,2022-09-18,88,50
303,312,2022-10-01,88,63
304,312,2022-10-09,83,66
305,312,2022-10-15,65,71
306,312,2022-10-19,17,57
307,312,2022-10-22,12,37
308,312,2022-10-29,4,26
309,312,2022-11-05,29,16
310,312,2022-11-12,73,29
311,312,2022-12-26,82,48
312,312,2022-12-31,20,53
313,312,2023-01-03,26,36
314,312,2023-01-14,0,34
315,312,2023-01-21,0,19
316,312,2023-02-04,28,3
317,312,2023-02-13,12,20
318,312,2023-02-18,80,14
319,312,2023-02-25,75,45
320,312,2023-03-01,60,56
321,312,2023-03-05,1,55
322,312,2023-03-11,4,28
323,312,2023-03-18,0,15
324,312,2023-04-03,0,13
325,312,2023-04-08,20,0
326,312,2023-04-15,73,12
327,312,2023-04-22,1,43
328,312,2023-04-27,17,21
329,312,2023-05-01,0,20
330,312,2023-05-08,3,17
331,312,2023-05-14,45,0
332,312,2023-05-20,8,31
333,312,2023-05-28,0,17
334,804,2025-04-05,0,0
335,804,2025-04-13,0,0
336,804,2025-04-20,0,0
337,804,2025-04-26,0,0
338,804,2025-05-02,0,0
339,804,2025-05-10,1,0
340,804,2025-05-20,0,0
341,698,2024-11-03,25,23
342,698,2025-01-15,12,30
343,698,2025-01-19,45,24
344,698,2025-01-26,53,45
345,698,2025-02-02,78,54
346,698,2025-04-03,0,56
347,698,2025-04-06,0,32
348,698,2025-04-13,15,20
349,698,2025-04-21,90,32
350,698,2025-04-27,23,55
351,698,2025-05-04,67,39
352,698,2025-05-11,0,48
353,698,2025-05-16,3,29
354,698,2023-08-13,90,13
355,698,2023-09-16,10,41
356,698,2023-09-24,11,34
357,698,2023-09-30,90,27
358,698,2023-10-07,45,60
359,698,2023-10-23,80,47
360,698,2023-10-27,63,60
361,698,2023-11-06,0,56
362,698,2023-12-03,3,27
363,698,2023-12-07,23,22
364,698,2023-12-10,72,25
365,698,2023-12-15,71,55
366,698,2023-12-23,62,58
367,698,2023-12-28,64,60
368,698,2023-12-31,81,63
369,698,2024-01-14,90,71
370,698,2024-01-31,90,79
371,698,2024-02-03,90,79
372,698,2024-02-10,90,90
373,698,2024-02-17,70,80
374,698,2024-03-16,10,72
375,698,2024-03-30,5,47
376,698,2024-04-02,8,22
377,698,2024-04-28,26,17
378,698,2024-05-02,62,21
379,698,2024-05-05,29,39
380,698,2022-08-06,0,44
381,698,2022-08-31,14,26
382,698,2022-09-03,90,25
383,698,2022-09-17,58,59
384,698,2022-10-01,70,53
385,698,2022-10-08,20,60
386,698,2022-10-15,51,43
387,698,2022-11-12,68,44
388,698,2023-01-15,19,52
389,698,2023-01-19,12,33
390,698,2023-01-23,14,26
391,698,2023-02-05,0,20
392,698,2023-02-11,15,8
393,698,2023-02-19,67,10
394,698,2023-02-26,88,42
395,698,2023-03-04,5,56
396,698,2023-03-11,83,26
397,698,2023-03-18,4,62
398,698,2023-04-03,0,31
399,698,2023-04-08,0,16
400,698,2023-04-15,13,15
401,698,2023-04-23,7,4
402,698,2023-04-27,60,6
403,698,2023-04-30,6,37
404,698,2023-05-06,78,32
405,698,2023-05-13,61,48
406,698,2023-05-20,15,49
407,698,2023-05-28,14,39
408,726,2024-09-22,8,0
409,726,2024-09-28,9,3
410,726,2024-10-06,0,5
411,726,2024-10-19,59,0
412,726,2024-10-26,17,36
413,726,2024-11-02,2,30
414,726,2024-11-09,0,17
415,726,2024-11-23,4,15
416,726,2024-11-29,11,5
417,726,2024-12-05,10,4
418,726,2024-12-08,69,8
419,726,2024-12-15,18,42
420,726,2024-12-21,5,30
421,726,2024-12-27,0,19
422,726,2024-12-30,0,17
423,726,2025-01-04,0,0
424,726,2025-01-16,0,0
425,726,2025-01-19,0,0
426,726,2025-01-25,0,0
427,726,2025-02-01,17,0
428,726,2025-02-15,45,9
429,726,2025-02-22,8,33
430,726,2025-02-27,17,23
431,726,2025-03-10,21,21
432,726,2025-03-15,1,29
433,726,2025-04-01,45,9
434,726,2025-04-05,0,34
435,726,2025-04-13,0,12
436,726,2025-04-19,4,7
437,726,2025-04-26,0,5
438,726,2025-05-04,10,0
439,726,2025-05-11,0,1
440,726,2025-05-18,0,0
441,726,2023-08-12,12,0
442,726,2023-09-24,45,80
443,726,2023-09-30,45,51
444,726,2023-10-08,59,53
445,726,2023-10-21,74,57
446,726,2023-10-29,77,53
447,726,2023-11-04,67,62
448,726,2023-11-12,0,59
449,726,2023-11-25,76,28
450,726,2023-12-03,90,61
451,726,2023-12-06,21,62
452,726,2023-12-09,90,38
453,726,2023-12-17,59,64
454,726,2023-12-21,0,55
455,726,2023-12-28,21,20
456,726,2024-01-02,23,30
457,726,2024-01-22,25,29
458,726,2024-01-30,45,27
459,726,2024-02-03,68,34
460,726,2024-02-10,7,45
461,726,2024-02-18,24,28
462,726,2024-02-24,74,29
463,726,2024-03-02,90,51
464,726,2024-03-10,59,55
465,726,2024-03-31,7,53
466,726,2022-08-27,0,30
467,726,2022-10-08,0,0
468,726,2022-10-14,0,0
469,726,2022-10-18,0,0
470,726,2022-10-22,0,0
471,726,2022-10-29,0,0
472,726,2022-11-05,0,0
473,726,2022-11-13,0,0
474,726,2022-12-26,7,0
475,726,2022-12-31,30,0
476,726,2023-01-03,70,31
477,726,2023-01-14,65,50
478,726,2023-01-21,24,57
479,726,2023-02-04,0,51
480,726,2023-02-11,33,30
481,726,2023-02-18,72,35
482,726,2023-03-04,82,49
483,726,2023-03-11,67,57
484,726,2023-03-15,11,56
485,726,2023-04-01,0,36
486,726,2023-04-04,72,22
487,726,2023-04-08,24,50
488,726,2023-04-15,38,32
489,726,2023-04-26,0,41
490,726,2023-04-29,0,24
491,726,2023-05-04,0,9
492,726,2023-05-08,45,2
493,726,2023-05-14,76,34
494,726,2023-05-18,34,47
495,726,2023-05-21,64,38
496,726,2023-05-24,38,61
497,726,2023-05-28,90,50
498,641,2024-09-21,8,28
499,641,2024-09-30,0,18
500,641,2024-10-05,16,6
501,641,2024-10-19,0,10
502,641,2024-10-26,45,0
503,641,2024-11-02,90,33
504,641,2024-11-09,90,59
505,641,2024-11-24,76,61
506,641,2024-11-29,90,74
507,641,2024-12-04,61,75
508,641,2024-12-07,90,62
509,641,2024-12-15,81,69
510,641,2024-12-22,90,65
511,641,2024-12-26,72,68
512,641,2024-12-29,64,64
513,641,2025-01-04,35,61
514,641,2025-01-16,17,48
515,641,2025-01-19,57,33
516,641,2025-01-25,59,45
517,641,2025-02-01,0,47
518,641,2025-02-15,0,18
519,641,2025-02-22,0,15
520,641,2025-02-25,0,5
521,641,2025-03-08,0,0
522,641,2025-03-15,0,0
523,641,2025-04-02,0,0
524,641,2025-04-06,0,0
525,641,2025-04-12,0,0
526,641,2025-04-19,0,0
527,641,2025-04-26,0,0
528,641,2025-05-03,0,0
529,641,2025-05-10,0,0
530,641,2025-05-18,0,0
531,641,2022-08-06,45,0
532,641,2022-08-30,85,58
533,641,2022-09-03,82,70
534,641,2022-09-16,70,66
535,641,2022-10-01,30,63
536,641,2022-10-08,65,49
537,641,2022-10-16,73,55
538,641,2022-10-19,87,57
539,641,2022-10-23,72,60
540,641,2022-10-29,0,62
541,641,2022-11-06,26,30
542,641,2022-11-12,58,35
543,641,2022-12-26,6,45
544,641,2022-12-31,1,22
545,641,2023-01-04,26,13
546,641,2023-01-14,29,25
547,641,2023-01-21,83,27
548,641,2023-02-04,9,50
549,641,2023-02-11,0,29
550,641,2023-02-18,31,14
551,641,2023-02-25,8,33
552,641,2023-03-04,27,15
553,641,2023-03-12,14,21
554,641,2023-03-15,0,22
555,641,2023-03-18,0,5
556,641,2023-04-02,0,2
557,641,2023-04-08,0,0
558,641,2023-04-15,0,0
559,641,2023-04-21,76,0
560,641,2023-04-27,75,40
561,641,2023-04-30,20,48
562,641,2023-05-08,14,35
563,641,2023-05-13,8,27
564,641,2023-05-21,0,24
565,641,2023-05-28,27,5
566,625,2024-09-22,71,73
567,625,2024-09-28,90,66
568,625,2024-10-06,81,70
569,625,2024-10-21,83,71
570,625,2024-10-25,80,76
571,625,2024-11-02,78,82
572,625,2024-11-10,90,76
573,625,2024-11-23,27,78
574,625,2024-11-30,90,54
575,625,2024-12-04,61,69
576,625,2024-12-07,78,58
577,625,2024-12-14,90,66
578,625,2024-12-21,90,71
579,625,2024-12-26,86,67
580,625,2024-12-29,75,69
581,625,2025-01-06,87,69
582,625,2025-01-14,89,73
583,625,2025-01-19,82,79
584,625,2025-01-25,90,82
585,625,2025-02-01,81,76
586,625,2025-02-15,90,90
587,625,2025-02-23,90,88
588,625,2025-02-26,84,80
589,625,2025-03-08,86,79
590,625,2025-03-15,79,76
591,625,2025-04-01,0,66
592,625,2025-04-05,0,34
593,625,2025-04-12,90,16
594,625,2025-04-21,75,51
595,625,2025-05-01,90,55
596,625,2025-05-05,90,64
597,625,2025-05-11,90,75
598,625,2025-05-18,90,77
599,625,2023-08-12,1,75
600,625,2023-09-18,2,25
601,625,2023-09-23,15,13
602,625,2023-10-01,9,19
603,625,2023-10-07,75,12
604,625,2023-10-21,90,45
605,625,2023-10-29,0,69
606,625,2023-11-05,0,39
607,625,2023-11-12,14,17
608,625,2023-11-25,62,29
609,625,2023-12-02,90,40
610,625,2023-12-06,32,59
611,625,2023-12-09,6,39
612,625,2023-12-15,22,27
613,625,2023-12-23,90,33
614,625,2023-12-26,90,63
615,625,2023-12-30,90,84
616,625,2024-01-20,90,76
617,625,2024-01-30,45,87
618,625,2024-03-10,90,65
619,625,2024-03-16,74,71
620,625,2024-03-30,90,70
621,625,2024-04-02,90,73
622,625,2024-04-07,67,82
623,625,2024-04-13,90,72
624,625,2024-04-21,90,78
625,625,2024-04-28,90,73
626,625,2024-05-04,89,76
627,625,2024-05-11,90,67
628,625,2024-05-19,78,74
629,625,2022-08-06,1,79
630,625,2022-08-31,26,39
631,625,2022-09-03,1,33
632,625,2022-09-17,1,14
633,625,2022-10-01,0,16
634,625,2022-10-08,6,0
635,625,2022-10-16,12,0
636,625,2022-10-19,3,7
637,625,2022-10-23,2,1
638,625,2022-10-29,4,1
639,625,2022-11-06,45,0
640,625,2022-11-12,75,35
641,625,2022-12-26,87,47
642,625,2022-12-31,63,64
643,625,2023-01-03,22,62
644,625,2023-01-15,1,41
645,625,2023-01-21,74,25
646,625,2023-02-05,72,46
647,625,2023-02-11,62,48
648,625,2023-02-18,11,49
649,625,2023-02-25,76,43
650,625,2023-03-05,70,56
651,625,2023-03-11,5,53
652,625,2023-03-17,0,28
653,575,2024-10-19,90,58
654,575,2024-10-27,90,71
655,575,2024-11-02,90,80
656,575,2024-11-10,90,75
657,575,2024-11-25,90,83
658,575,2024-11-30,21,78
659,575,2024-12-04,90,50
660,575,2024-12-07,90,78
661,575,2024-12-14,72,74
662,575,2024-12-21,72,85
663,575,2024-12-26,90,90
664,575,2024-12-30,90,90
665,575,2025-01-04,85,90
666,575,2025-01-15,77,90
667,575,2025-01-18,90,88
668,575,2025-01-25,78,80
669,575,2025-02-01,90,88
670,575,2025-02-15,89,81
671,575,2025-02-23,86,74
672,575,2025-03-10,78,86
673,575,2025-04-02,65,69
674,575,2025-04-07,71,70
675,575,2025-04-13,77,66
676,575,2025-04-16,71,66
677,575,2025-04-19,75,67
678,575,2025-04-26,76,68
679,575,2025-05-04,90,67
680,575,2025-05-11,90,78
681,575,2025-05-18,0,71
682,575,2023-08-12,67,44
683,575,2023-09-16,0,64
684,575,2023-09-24,20,27
685,575,2023-09-30,90,35
686,575,2023-10-08,85,64
687,575,2023-10-21,20,75
688,575,2023-11-25,80,49
689,575,2023-12-02,90,68
690,575,2023-12-07,90,71
691,575,2023-12-10,63,65
692,575,2023-12-16,0,62
693,575,2023-12-23,52,29
694,575,2023-12-26,90,44
695,575,2024-01-01,90,69
696,575,2024-01-13,90,74
697,575,2024-01-30,42,80
698,575,2024-02-24,63,64
699,575,2024-03-02,69,57
700,575,2024-03-11,90,63
701,575,2024-03-30,90,70
702,575,2024-04-02,90,83
703,575,2024-04-06,90,87
704,575,2024-04-13,90,84
705,575,2024-04-24,90,90
706,575,2024-04-27,90,81
707,575,2024-05-04,76,89
708,575,2024-05-11,67,84
709,575,2024-05-15,90,70
710,575,2024-05-19,80,76
711,575,2022-08-28,0,77
712,575,2023-01-15,19,76
713,575,2023-01-21,21,54
714,575,2023-02-04,0,44
715,575,2023-02-11,90,28
716,575,2023-02-18,63,52
717,575,2023-03-04,28,49
718,575,2023-03-12,67,41
719,575,2023-03-17,90,64
720,575,2023-04-02,79,74
721,575,2023-04-05,26,70
722,575,2023-04-08,86,58
723,575,2023-04-15,90,73
724,575,2023-04-23,65,69
725,575,2023-04-27,16,73
726,575,2023-04-30,90,48
727,575,2023-05-07,90,70
728,575,2023-05-13,90,68
729,575,2023-05-18,90,71
730,575,2023-05-22,90,74
731,575,2023-05-28,87,71
732,227,2024-09-21,0,0
733,227,2024-09-28,0,0
734,227,2024-10-06,0,0
735,227,2024-10-20,0,0
736,227,2024-10-27,0,0
737,227,2024-11-03,0,0
738,227,2024-11-10,0,0
739,227,2024-11-23,0,0
740,227,2024-12-01,0,0
741,227,2024-12-04,0,0
742,227,2024-12-08,0,0
743,227,2024-12-15,0,0
744,227,2024-12-22,0,0
745,227,2024-12-26,0,0
746,227,2024-12-30,0,0
747,227,2025-01-04,0,0
748,227,2025-01-14,0,0
749,227,2025-01-20,0,0
750,227,2025-01-25,0,0
751,227,2025-02-03,0,0
752,227,2025-02-14,0,0
753,227,2025-02-22,0,0
754,227,2025-02-25,0,0
755,227,2025-03-09,0,0
756,227,2025-03-16,0,0
757,227,2025-04-03,0,0
758,227,2025-04-06,0,0
759,227,2025-04-13,0,0
760,227,2025-04-20,0,0
761,227,2025-04-26,0,0
762,227,2025-05-04,0,0
763,227,2025-05-11,0,0
764,227,2025-05-16,0,0
765,227,2023-08-25,0,0
766,227,2023-10-02,0,0
767,227,2023-10-07,0,0
768,227,2023-10-21,0,0
769,227,2023-10-28,9,0
770,227,2023-11-06,0,0
771,227,2023-11-12,0,0
772,227,2023-11-25,0,0
773,227,2023-12-03,0,0
774,227,2023-12-06,0,0
775,227,2023-12-10,0,0
776,227,2023-12-16,0,0
777,227,2023-12-24,0,0
778,227,2023-12-27,0,0
779,227,2023-12-30,0,0
780,227,2024-01-13,0,0
781,227,2024-01-31,0,0
782,227,2024-02-04,0,0
783,227,2024-02-12,0,0
784,227,2024-02-17,0,0
785,227,2024-03-02,0,0
786,227,2024-03-11,0,0
787,227,2024-03-30,0,0
788,227,2024-04-04,0,0
789,227,2024-04-07,0,0
790,227,2024-04-15,2,0
791,227,2024-04-23,0,0
792,227,2024-04-27,0,0
793,227,2024-05-02,0,0
794,227,2024-05-05,0,0
795,227,2024-05-11,0,0
796,227,2024-05-15,0,0
797,227,2024-05-19,0,0
798,729,2024-09-21,36,45
799,729,2024-09-28,74,43
800,729,2024-10-05,69,58
801,729,2024-10-19,60,59
802,729,2024-10-27,70,57
803,729,2024-11-02,45,64
804,729,2024-11-09,66,51
805,729,2024-11-25,74,56
806,729,2024-11-30,64,57
807,729,2024-12-03,28,55
808,729,2024-12-09,0,41
809,729,2024-12-16,0,22
810,729,2024-12-21,0,11
811,729,2024-12-26,0,2
812,729,2024-12-29,0,0
813,729,2025-01-04,0,0
814,729,2025-01-14,0,0
815,729,2025-01-18,0,0
816,729,2025-01-26,0,0
817,729,2025-02-03,0,0
818,729,2025-02-15,0,0
819,729,2025-02-22,0,0
820,729,2025-02-27,0,0
821,729,2025-03-10,0,0
822,729,2025-03-15,0,0
823,729,2025-04-01,0,0
824,729,2025-04-05,0,0
825,729,2025-04-13,0,0
826,729,2025-04-19,0,0
827,729,2025-04-26,0,0
828,729,2025-05-04,0,0
829,729,2025-05-11,0,0
830,729,2025-05-18,0,0
831,729,2023-08-12,77,0
832,729,2023-09-16,66,64
833,729,2023-09-24,73,61
834,729,2023-09-30,71,64
835,729,2023-10-08,74,60
836,729,2023-10-22,89,58
837,729,2023-10-29,56,67
838,729,2023-11-04,63,56
839,729,2023-11-12,11,57
840,729,2024-02-17,75,35
841,729,2024-02-26,14,52
842,729,2024-03-02,10,31
843,729,2024-03-10,45,19
844,729,2024-03-17,65,37
845,729,2024-03-30,68,52
846,729,2024-04-02,90,57
847,729,2024-04-06,45,66
848,729,2024-04-14,81,56
849,729,2024-04-21,74,61
850,729,2024-04-27,90,63
851,729,2024-05-05,69,73
852,729,2024-05-11,74,64
853,729,2024-05-19,80,63
854,729,2022-08-07,56,65
855,729,2022-08-31,90,38
856,729,2022-09-03,73,61
857,729,2022-09-18,69,63
858,729,2022-10-01,24,61
859,729,2022-10-09,10,49
860,729,2022-10-16,3,41
861,729,2022-10-19,16,19
862,729,2022-10-24,16,24
863,729,2022-10-30,33,17
864,729,2022-11-06,45,30
865,729,2022-11-12,0,34
866,729,2022-12-26,86,17
867,729,2022-12-30,26,51
868,729,2023-01-04,22,36
869,729,2023-01-14,90,26
870,729,2023-01-21,71,55
871,729,2023-02-04,80,56
872,729,2023-02-11,66,58
873,729,2023-02-19,71,64
874,729,2023-02-25,6,63
875,729,2023-03-04,0,38
876,729,2023-03-12,0,26
877,729,2023-04-02,25,13
878,729,2023-04-05,62,21
879,729,2023-04-08,89,39
880,729,2023-04-16,87,51
881,729,2023-04-23,64,61
882,729,2023-04-26,69,63
883,729,2023-04-29,88,65
884,729,2023-05-03,67,71
885,729,2023-05-07,90,64
886,729,2023-05-14,0,68
887,729,2023-05-21,0,36
888,729,2023-05-28,61,15
889,559,2025-03-16,5,0
890,559,2025-04-01,0,0
891,559,2025-04-06,0,0
892,559,2025-04-13,0,0
893,559,2025-04-20,20,0
894,559,2025-04-27,15,10
895,559,2025-05-04,90,17
896,559,2025-05-11,0,49
897,559,2025-05-16,0,23
898,409,2024-09-21,7,12
899,409,2024-09-28,1,18
900,409,2024-10-05,16,0
901,409,2024-10-19,0,12
902,409,2024-10-25,0,4
903,409,2024-11-02,0,0
904,409,2024-11-10,2,0
905,409,2024-11-23,0,0
906,409,2024-11-30,0,0
907,409,2024-12-03,0,0
908,409,2024-12-08,0,0
909,409,2024-12-14,0,0
910,409,2024-12-22,0,0
911,409,2024-12-26,0,0
912,409,2024-12-29,0,0
913,409,2025-01-04,0,0
914,409,2025-01-15,0,0
915,409,2025-01-18,0,0
916,409,2025-01-26,0,0
917,409,2025-02-01,0,0
918,409,2025-02-15,0,0
919,409,2025-02-21,0,0
920,409,2025-02-27,0,0
921,409,2025-03-09,0,0
922,409,2025-03-16,0,0
923,409,2025-04-02,0,0
924,409,2025-04-07,0,0
925,409,2025-04-12,0,0
926,409,2025-04-20,0,0
927,409,2025-04-26,0,0
928,409,2025-05-03,0,0
929,409,2025-05-11,0,0
930,409,2025-05-18,0,0
