,player_id,datetime,minutes,predmin
75,118,2025-04-14,0,0
76,118,2025-04-19,0,0
77,118,2025-04-27,0,0
78,118,2025-05-03,0,0
79,118,2025-05-10,0,0
80,118,2025-05-20,0,0
81,118,2023-01-14,0,1
82,118,2023-02-18,0,0
83,118,2023-02-25,0,0
84,118,2023-03-04,0,0
85,118,2023-03-11,0,0
86,118,2023-03-18,0,0
87,118,2023-04-01,0,0
88,118,2023-04-04,0,0
89,118,2023-04-08,0,0
90,118,2023-04-15,0,0
91,118,2023-04-23,0,0
92,118,2023-04-27,0,0
93,118,2023-04-30,0,0
94,118,2023-05-06,0,0
95,118,2023-05-13,0,0
96,118,2023-05-20,0,0
97,118,2023-05-28,0,0
98,301,2024-09-21,0,11
99,301,2024-09-28,0,0
100,301,2024-10-05,0,1
101,301,2024-10-19,0,0
102,301,2024-10-26,9,0
103,301,2024-11-02,28,31
104,301,2024-11-09,15,24
105,301,2024-11-23,18,22
106,301,2024-12-01,66,30
107,301,2024-12-04,0,47
108,301,2024-12-14,0,11
109,301,2024-12-22,17,0
110,301,2024-12-26,0,31
111,301,2024-12-29,15,13
112,301,2025-01-04,9,9
113,301,2025-01-15,7,19
114,301,2025-01-19,0,6
115,301,2025-01-25,77,0
116,301,2025-02-01,87,33
117,301,2025-02-12,90,63
118,301,2025-02-15,90,77
119,301,2025-02-22,90,90
120,301,2025-02-26,90,90
121,301,2025-03-08,90,90
122,301,2025-03-15,79,76
123,301,2025-04-02,78,69
124,301,2025-04-05,64,68
125,301,2025-04-12,26,47
126,301,2025-04-19,27,49
127,301,2025-04-26,63,41
128,301,2025-05-03,76,55
129,301,2025-05-10,90,60
130,301,2025-05-18,90,74
131,301,2023-09-02,90,74
132,301,2023-10-07,7,46
133,301,2023-10-21,29,19
134,301,2023-10-29,0,25
135,301,2023-11-04,1,6
136,301,2023-11-11,13,10
137,301,2023-11-26,0,18
138,301,2023-12-02,81,0
139,301,2023-12-07,5,42
140,301,2023-12-10,23,30
141,301,2023-12-16,8,38
142,301,2023-12-23,11,27
143,301,2023-12-27,64,25
144,301,2023-12-30,16,35
145,301,2024-01-14,27,25
146,301,2024-01-30,9,22
147,301,2024-02-03,5,31
148,301,2024-02-10,12,13
149,301,2024-02-19,18,16
150,301,2024-02-24,22,18
151,301,2024-03-02,73,30
152,301,2024-03-09,60,73
153,301,2024-03-30,11,38
154,301,2024-04-02,60,56
155,301,2024-04-06,7,76
156,301,2024-04-15,90,23
157,301,2024-04-21,33,50
158,301,2024-04-24,0,28
159,301,2024-04-27,0,13
160,301,2024-05-03,10,6
161,301,2024-05-11,0,9
162,301,2024-05-19,1,0
163,624,2024-09-22,0,0
164,624,2024-09-28,0,0
165,624,2024-10-06,0,0
166,624,2024-10-21,0,0
167,624,2024-10-25,0,0
168,624,2024-11-02,0,0
169,624,2024-11-10,0,0
170,624,2024-11-23,0,0
171,624,2024-11-30,0,0
172,624,2024-12-04,0,0
173,624,2024-12-07,0,4
174,624,2024-12-14,0,0
175,624,2024-12-21,0,0
176,624,2024-12-26,0,0
177,624,2024-12-29,0,0
178,624,2025-01-06,0,0
179,624,2025-01-14,0,0
180,624,2025-01-19,0,0
181,624,2025-01-25,0,0
182,624,2025-02-01,0,0
183,624,2025-02-15,0,0
184,624,2025-02-23,0,0
185,624,2025-02-26,0,0
186,624,2025-03-08,0,0
187,624,2025-03-15,0,0
188,624,2025-04-01,0,0
189,624,2025-04-05,0,0
190,624,2025-04-12,0,0
191,624,2025-04-21,0,0
192,624,2025-05-01,0,0
193,624,2025-05-05,0,0
194,624,2025-05-11,0,0
195,624,2025-05-18,0,0
196,624,2023-08-12,0,0
197,624,2023-09-18,0,0
198,624,2023-09-23,0,0
199,624,2023-10-01,0,2
200,624,2023-10-07,0,0
201,624,2023-10-21,0,0
202,624,2023-10-29,0,0
203,624,2023-11-05,0,0
204,624,2023-11-12,0,0
205,624,2023-11-25,0,0
206,624,2023-12-02,0,0
207,624,2023-12-06,0,0
208,624,2023-12-09,0,0
209,624,2023-12-15,0,0
210,624,2023-12-23,0,0
211,624,2023-12-26,0,0
212,624,2023-12-30,0,0
213,624,2024-01-20,0,0
214,624,2024-01-30,0,0
215,624,2024-02-04,0,0
216,624,2024-02-10,0,0
217,624,2024-02-17,0,0
218,624,2024-02-24,0,0
219,624,2024-03-02,0,0
220,624,2024-03-10,0,0
221,624,2024-03-16,0,0
222,624,2024-03-30,0,3
223,624,2024-04-02,0,0
224,624,2024-04-07,0,0
225,624,2024-04-13,0,0
226,624,2024-04-21,0,0
227,624,2024-04-28,0,0
228,624,2024-05-04,0,0
229,624,2024-05-11,0,0
230,624,2024-05-19,0,0
231,312,2024-09-21,0,0
232,312,2024-09-28,0,0
233,312,2024-10-05,0,0
234,312,2024-10-19,0,0
235,312,2024-10-26,0,0
236,312,2024-11-02,0,0
237,312,2024-11-09,0,0
238,312,2024-11-23,0,0
239,312,2024-12-01,0,0
240,312,2024-12-04,0,1
241,312,2024-12-14,0,0
242,312,2024-12-22,0,0
243,312,2024-12-26,0,0
244,312,2024-12-29,0,2
245,312,2025-01-04,0,0
246,312,2025-01-15,0,0
247,312,2025-01-19,0,0
248,312,2025-01-25,0,0
249,312,2025-02-01,0,0
250,312,2025-02-12,0,0
251,312,2025-02-15,0,0
252,312,2025-02-22,0,0
253,312,2025-02-26,0,0
254,312,2025-03-08,0,0
255,312,2025-03-15,0,0
256,312,2025-04-02,0,0
257,312,2025-04-05,0,0
258,312,2025-04-12,0,0
259,312,2025-04-19,0,0
260,312,2025-04-26,0,0
261,312,2025-05-03,0,0
262,312,2025-05-10,0,0
263,312,2025-05-18,0,0
264,312,2023-08-12,71,0
265,312,2023-09-16,18,8
266,312,2023-09-23,0,27
267,312,2023-10-01,15,0
268,312,2023-10-07,20,23
269,312,2023-10-21,87,25
270,312,2023-10-28,14,49
271,312,2023-11-04,90,38
272,312,2023-11-12,18,73
273,312,2023-11-25,18,63
274,312,2023-12-02,90,36
275,312,2023-12-06,90,70
276,312,2023-12-09,90,67
277,312,2023-12-17,22,70
278,312,2023-12-27,90,44
279,312,2023-12-30,27,62
280,312,2024-01-20,73,46
281,312,2024-01-31,90,48
282,312,2024-02-05,90,90
283,312,2024-02-10,75,76
284,312,2024-02-17,62,62
285,312,2024-02-20,22,81
286,312,2024-02-26,72,45
287,312,2024-03-02,3,60
288,312,2024-03-09,12,33
289,312,2024-03-16,10,26
290,312,2024-03-30,3,28
291,312,2024-04-03,0,14
292,312,2024-04-06,4,10
293,312,2024-04-13,78,8
294,312,2024-04-20,8,45
295,312,2024-04-27,0,6
296,312,2024-05-04,0,7
297,312,2024-05-11,0,2
298,312,2024-05-19,16,0
299,312,2022-08-07,0,15
300,312,2022-08-30,0,0
301,312,2022-09-03,90,0
302,312,2022-09-18,88,50
303,312,2022-10-01,88,76
304,312,2022-10-09,83,80
305,312,2022-10-15,65,70
306,312,2022-10-19,17,72
307,312,2022-10-22,12,29
308,312,2022-10-29,4,34
309,312,2022-11-05,29,27
310,312,2022-11-12,73,32
311,312,2022-12-26,82,51
312,312,2022-12-31,20,57
313,312,2023-01-03,26,43
314,312,2023-01-14,0,25
315,312,2023-01-21,0,11
316,312,2023-02-04,28,12
317,312,2023-02-13,12,22
318,312,2023-02-18,80,23
319,312,2023-02-25,75,39
320,312,2023-03-01,60,52
321,312,2023-03-05,1,54
322,312,2023-03-11,4,35
323,312,2023-03-18,0,19
324,312,2023-04-03,0,6
325,312,2023-04-08,20,0
326,312,2023-04-15,73,15
327,312,2023-04-22,1,42
328,312,2023-04-27,17,8
329,312,2023-05-01,0,33
330,312,2023-05-08,3,17
331,312,2023-05-14,45,2
332,312,2023-05-20,8,28
333,312,2023-05-28,0,15
334,804,2025-04-05,0,0
335,804,2025-04-13,0,0
336,804,2025-04-20,0,0
337,804,2025-04-26,0,0
338,804,2025-05-02,0,0
339,804,2025-05-10,1,0
340,804,2025-05-20,0,0
341,698,2024-11-03,25,33
342,698,2025-01-15,12,33
343,698,2025-01-19,45,35
344,698,2025-01-26,53,42
345,698,2025-02-02,78,62
346,698,2025-04-03,0,63
347,698,2025-04-06,0,42
348,698,2025-04-13,15,27
349,698,2025-04-21,90,33
350,698,2025-04-27,23,59
351,698,2025-05-04,67,54
352,698,2025-05-11,0,44
353,698,2025-05-16,3,14
354,698,2023-08-13,90,21
355,698,2023-09-16,10,29
356,698,2023-09-24,11,39
357,698,2023-09-30,90,27
358,698,2023-10-07,45,64
359,698,2023-10-23,80,51
360,698,2023-10-27,63,56
361,698,2023-11-06,0,62
362,698,2023-12-03,3,26
363,698,2023-12-07,23,15
364,698,2023-12-10,72,21
365,698,2023-12-15,71,55
366,698,2023-12-23,62,56
367,698,2023-12-28,64,55
368,698,2023-12-31,81,67
369,698,2024-01-14,90,67
370,698,2024-01-31,90,82
371,698,2024-02-03,90,79
372,698,2024-02-10,90,90
373,698,2024-02-17,70,90
374,698,2024-03-16,10,77
375,698,2024-03-30,5,61
376,698,2024-04-02,8,30
377,698,2024-04-28,26,22
378,698,2024-05-02,62,18
379,698,2024-05-05,29,40
380,698,2022-08-06,0,57
381,698,2022-08-31,14,33
382,698,2022-09-03,90,30
383,698,2022-09-17,58,74
384,698,2022-10-01,70,57
385,698,2022-10-08,20,67
386,698,2022-10-15,51,47
387,698,2022-11-12,68,47
388,698,2023-01-15,19,50
389,698,2023-01-19,12,32
390,698,2023-01-23,14,23
391,698,2023-02-05,0,21
392,698,2023-02-11,15,3
393,698,2023-02-19,67,20
394,698,2023-02-26,88,39
395,698,2023-03-04,5,41
396,698,2023-03-11,83,21
397,698,2023-03-18,4,70
398,698,2023-04-03,0,14
399,698,2023-04-08,0,17
400,698,2023-04-15,13,12
401,698,2023-04-23,7,8
402,698,2023-04-27,60,7
403,698,2023-04-30,6,31
404,698,2023-05-06,78,37
405,698,2023-05-13,61,37
406,698,2023-05-20,15,51
407,698,2023-05-28,14,47
408,726,2024-09-22,8,0
409,726,2024-09-28,9,7
410,726,2024-10-06,0,0
411,726,2024-10-19,59,0
412,726,2024-10-26,17,23
413,726,2024-11-02,2,40
414,726,2024-11-09,0,27
415,726,2024-11-23,4,24
416,726,2024-11-29,11,19
417,726,2024-12-05,10,5
418,726,2024-12-08,69,5
419,726,2024-12-15,18,46
420,726,2024-12-21,5,27
421,726,2024-12-27,0,32
422,726,2024-12-30,0,26
423,726,2025-01-04,0,11
424,726,2025-01-16,0,1
425,726,2025-01-19,0,0
426,726,2025-01-25,0,0
427,726,2025-02-01,17,0
428,726,2025-02-15,45,15
429,726,2025-02-22,8,41
430,726,2025-02-27,17,23
431,726,2025-03-10,21,18
432,726,2025-03-15,1,36
433,726,2025-04-01,45,8
434,726,2025-04-05,0,34
435,726,2025-04-13,0,6
436,726,2025-04-19,4,4
437,726,2025-04-26,0,1
438,726,2025-05-04,10,2
439,726,2025-05-11,0,4
440,726,2025-05-18,0,0
441,726,2023-08-12,12,4
442,726,2023-09-24,45,90
443,726,2023-09-30,45,49
444,726,2023-10-08,59,50
445,726,2023-10-21,74,54
446,726,2023-10-29,77,51
447,726,2023-11-04,67,73
448,726,2023-11-12,0,54
449,726,2023-11-25,76,28
450,726,2023-12-03,90,61
451,726,2023-12-06,21,59
452,726,2023-12-09,90,37
453,726,2023-12-17,59,53
454,726,2023-12-21,0,56
455,726,2023-12-28,21,20
456,726,2024-01-02,23,29
457,726,2024-01-22,25,24
458,726,2024-01-30,45,28
459,726,2024-02-03,68,24
460,726,2024-02-10,7,39
461,726,2024-02-18,24,11
462,726,2024-02-24,74,23
463,726,2024-03-02,90,57
464,726,2024-03-10,59,48
465,726,2024-03-31,7,54
466,726,2022-08-27,0,32
467,726,2022-10-08,0,0
468,726,2022-10-14,0,0
469,726,2022-10-18,0,2
470,726,2022-10-22,0,0
471,726,2022-10-29,0,0
472,726,2022-11-05,0,0
473,726,2022-11-13,0,0
474,726,2022-12-26,7,0
475,726,2022-12-31,30,0
476,726,2023-01-03,70,35
477,726,2023-01-14,65,56
478,726,2023-01-21,24,43
479,726,2023-02-04,0,58
480,726,2023-02-11,33,32
481,726,2023-02-18,72,46
482,726,2023-03-04,82,46
483,726,2023-03-11,67,51
484,726,2023-03-15,11,52
485,726,2023-04-01,0,41
486,726,2023-04-04,72,27
487,726,2023-04-08,24,51
488,726,2023-04-15,38,28
489,726,2023-04-26,0,43
490,726,2023-04-29,0,20
491,726,2023-05-04,0,0
492,726,2023-05-08,45,3
493,726,2023-05-14,76,37
494,726,2023-05-18,34,32
495,726,2023-05-21,64,29
496,726,2023-05-24,38,87
497,726,2023-05-28,90,44
498,641,2024-09-21,8,30
499,641,2024-09-30,0,12
500,641,2024-10-05,16,13
501,641,2024-10-19,0,3
502,641,2024-10-26,45,0
503,641,2024-11-02,90,39
504,641,2024-11-09,90,60
505,641,2024-11-24,76,64
506,641,2024-11-29,90,85
507,641,2024-12-04,61,79
508,641,2024-12-07,90,84
509,641,2024-12-15,81,77
510,641,2024-12-22,90,63
511,641,2024-12-26,72,54
512,641,2024-12-29,64,71
513,641,2025-01-04,35,69
514,641,2025-01-16,17,49
515,641,2025-01-19,57,32
516,641,2025-01-25,59,35
517,641,2025-02-01,0,33
518,641,2025-02-15,0,16
519,641,2025-02-22,0,14
520,641,2025-02-25,0,0
521,641,2025-03-08,0,0
522,641,2025-03-15,0,0
523,641,2025-04-02,0,0
524,641,2025-04-06,0,0
525,641,2025-04-12,0,0
526,641,2025-04-19,0,0
527,641,2025-04-26,0,0
528,641,2025-05-03,0,0
529,641,2025-05-10,0,0
530,641,2025-05-18,0,0
531,641,2022-08-06,45,0
532,641,2022-08-30,85,59
533,641,2022-09-03,82,76
534,641,2022-09-16,70,82
535,641,2022-10-01,30,79
536,641,2022-10-08,65,52
537,641,2022-10-16,73,54
538,641,2022-10-19,87,64
539,641,2022-10-23,72,58
540,641,2022-10-29,0,66
541,641,2022-11-06,26,34
542,641,2022-11-12,58,38
543,641,2022-12-26,6,47
544,641,2022-12-31,1,17
545,641,2023-01-04,26,21
546,641,2023-01-14,29,18
547,641,2023-01-21,83,34
548,641,2023-02-04,9,57
549,641,2023-02-11,0,32
550,641,2023-02-18,31,15
551,641,2023-02-25,8,42
552,641,2023-03-04,27,16
553,641,2023-03-12,14,36
554,641,2023-03-15,0,30
555,641,2023-03-18,0,4
556,641,2023-04-02,0,10
557,641,2023-04-08,0,0
558,641,2023-04-15,0,0
559,641,2023-04-21,76,0
560,641,2023-04-27,75,40
561,641,2023-04-30,20,44
562,641,2023-05-08,14,28
563,641,2023-05-13,8,32
564,641,2023-05-21,0,24
565,641,2023-05-28,27,5
566,625,2024-09-22,71,87
567,625,2024-09-28,90,65
568,625,2024-10-06,81,70
569,625,2024-10-21,83,74
570,625,2024-10-25,80,77
571,625,2024-11-02,78,85
572,625,2024-11-10,90,81
573,625,2024-11-23,27,90
574,625,2024-11-30,90,53
575,625,2024-12-04,61,69
576,625,2024-12-07,78,71
577,625,2024-12-14,90,70
578,625,2024-12-21,90,68
579,625,2024-12-26,86,64
580,625,2024-12-29,75,62
581,625,2025-01-06,87,69
582,625,2025-01-14,89,84
583,625,2025-01-19,82,89
584,625,2025-01-25,90,78
585,625,2025-02-01,81,84
586,625,2025-02-15,90,83
587,625,2025-02-23,90,86
588,625,2025-02-26,84,59
589,625,2025-03-08,86,82
590,625,2025-03-15,79,72
591,625,2025-04-01,0,51
592,625,2025-04-05,0,20
593,625,2025-04-12,90,14
594,625,2025-04-21,75,58
595,625,2025-05-01,90,51
596,625,2025-05-05,90,73
597,625,2025-05-11,90,83
598,625,2025-05-18,90,70
599,625,2023-08-12,1,90
600,625,2023-09-18,2,26
601,625,2023-09-23,15,19
602,625,2023-10-01,9,30
603,625,2023-10-07,75,9
604,625,2023-10-21,90,47
605,625,2023-10-29,0,62
606,625,2023-11-05,0,31
607,625,2023-11-12,14,15
608,625,2023-11-25,62,16
609,625,2023-12-02,90,32
610,625,2023-12-06,32,63
611,625,2023-12-09,6,42
612,625,2023-12-15,22,18
613,625,2023-12-23,90,38
614,625,2023-12-26,90,84
615,625,2023-12-30,90,90
616,625,2024-01-20,90,65
617,625,2024-01-30,45,90
618,625,2024-03-10,90,42
619,625,2024-03-16,74,82
620,625,2024-03-30,90,73
621,625,2024-04-02,90,80
622,625,2024-04-07,67,86
623,625,2024-04-13,90,86
624,625,2024-04-21,90,90
625,625,2024-04-28,90,69
626,625,2024-05-04,89,72
627,625,2024-05-11,90,72
628,625,2024-05-19,78,64
629,625,2022-08-06,1,82
630,625,2022-08-31,26,41
631,625,2022-09-03,1,26
632,625,2022-09-17,1,21
633,625,2022-10-01,0,26
634,625,2022-10-08,6,6
635,625,2022-10-16,12,0
636,625,2022-10-19,3,3
637,625,2022-10-23,2,3
638,625,2022-10-29,4,11
639,625,2022-11-06,45,3
640,625,2022-11-12,75,37
641,625,2022-12-26,87,44
642,625,2022-12-31,63,60
643,625,2023-01-03,22,56
644,625,2023-01-15,1,42
645,625,2023-01-21,74,33
646,625,2023-02-05,72,53
647,625,2023-02-11,62,51
648,625,2023-02-18,11,59
649,625,2023-02-25,76,53
650,625,2023-03-05,70,57
651,625,2023-03-11,5,56
652,625,2023-03-17,0,32
653,575,2024-10-19,90,64
654,575,2024-10-27,90,66
655,575,2024-11-02,90,74
656,575,2024-11-10,90,81
657,575,2024-11-25,90,90
658,575,2024-11-30,21,75
659,575,2024-12-04,90,61
660,575,2024-12-07,90,74
661,575,2024-12-14,72,67
662,575,2024-12-21,72,90
663,575,2024-12-26,90,90
664,575,2024-12-30,90,90
665,575,2025-01-04,85,90
666,575,2025-01-15,77,90
667,575,2025-01-18,90,73
668,575,2025-01-25,78,81
669,575,2025-02-01,90,88
670,575,2025-02-15,89,86
671,575,2025-02-23,86,75
672,575,2025-03-10,78,85
673,575,2025-04-02,65,68
674,575,2025-04-07,71,69
675,575,2025-04-13,77,58
676,575,2025-04-16,71,71
677,575,2025-04-19,75,63
678,575,2025-04-26,76,68
679,575,2025-05-04,90,76
680,575,2025-05-11,90,76
681,575,2025-05-18,0,76
682,575,2023-08-12,67,50
683,575,2023-09-16,0,51
684,575,2023-09-24,20,28
685,575,2023-09-30,90,30
686,575,2023-10-08,85,69
687,575,2023-10-21,20,79
688,575,2023-11-25,80,54
689,575,2023-12-02,90,76
690,575,2023-12-07,90,56
691,575,2023-12-10,63,59
692,575,2023-12-16,0,68
693,575,2023-12-23,52,56
694,575,2023-12-26,90,49
695,575,2024-01-01,90,70
696,575,2024-01-13,90,79
697,575,2024-01-30,42,90
698,575,2024-02-24,63,74
699,575,2024-03-02,69,51
700,575,2024-03-11,90,60
701,575,2024-03-30,90,74
702,575,2024-04-02,90,82
703,575,2024-04-06,90,84
704,575,2024-04-13,90,84
705,575,2024-04-24,90,81
706,575,2024-04-27,90,90
707,575,2024-05-04,76,90
708,575,2024-05-11,67,90
709,575,2024-05-15,90,89
710,575,2024-05-19,80,77
711,575,2022-08-28,0,82
712,575,2023-01-15,19,73
713,575,2023-01-21,21,69
714,575,2023-02-04,0,46
715,575,2023-02-11,90,18
716,575,2023-02-18,63,56
717,575,2023-03-04,28,48
718,575,2023-03-12,67,57
719,575,2023-03-17,90,79
720,575,2023-04-02,79,71
721,575,2023-04-05,26,67
722,575,2023-04-08,86,63
723,575,2023-04-15,90,74
724,575,2023-04-23,65,65
725,575,2023-04-27,16,78
726,575,2023-04-30,90,39
727,575,2023-05-07,90,68
728,575,2023-05-13,90,58
729,575,2023-05-18,90,82
730,575,2023-05-22,90,79
731,575,2023-05-28,87,80
732,227,2024-09-21,0,0
733,227,2024-09-28,0,0
734,227,2024-10-06,0,0
735,227,2024-10-20,0,0
736,227,2024-10-27,0,0
737,227,2024-11-03,0,0
738,227,2024-11-10,0,0
739,227,2024-11-23,0,0
740,227,2024-12-01,0,0
741,227,2024-12-04,0,0
742,227,2024-12-08,0,0
743,227,2024-12-15,0,0
744,227,2024-12-22,0,0
745,227,2024-12-26,0,0
746,227,2024-12-30,0,0
747,227,2025-01-04,0,0
748,227,2025-01-14,0,0
749,227,2025-01-20,0,0
750,227,2025-01-25,0,0
751,227,2025-02-03,0,0
752,227,2025-02-14,0,0
753,227,2025-02-22,0,0
754,227,2025-02-25,0,0
755,227,2025-03-09,0,0
756,227,2025-03-16,0,0
757,227,2025-04-03,0,0
758,227,2025-04-06,0,0
759,227,2025-04-13,0,0
760,227,2025-04-20,0,0
761,227,2025-04-26,0,0
762,227,2025-05-04,0,0
763,227,2025-05-11,0,0
764,227,2025-05-16,0,0
765,227,2023-08-25,0,0
766,227,2023-10-02,0,6
767,227,2023-10-07,0,2
768,227,2023-10-21,0,0
769,227,2023-10-28,9,0
770,227,2023-11-06,0,13
771,227,2023-11-12,0,7
772,227,2023-11-25,0,15
773,227,2023-12-03,0,1
774,227,2023-12-06,0,0
775,227,2023-12-10,0,3
776,227,2023-12-16,0,7
777,227,2023-12-24,0,1
778,227,2023-12-27,0,0
779,227,2023-12-30,0,0
780,227,2024-01-13,0,0
781,227,2024-01-31,0,0
782,227,2024-02-04,0,0
783,227,2024-02-12,0,1
784,227,2024-02-17,0,0
785,227,2024-03-02,0,0
786,227,2024-03-11,0,11
787,227,2024-03-30,0,0
788,227,2024-04-04,0,0
789,227,2024-04-07,0,0
790,227,2024-04-15,2,0
791,227,2024-04-23,0,0
792,227,2024-04-27,0,4
793,227,2024-05-02,0,0
794,227,2024-05-05,0,0
795,227,2024-05-11,0,2
796,227,2024-05-15,0,2
797,227,2024-05-19,0,0
798,729,2024-09-21,36,44
799,729,2024-09-28,74,61
800,729,2024-10-05,69,59
801,729,2024-10-19,60,65
802,729,2024-10-27,70,58
803,729,2024-11-02,45,64
804,729,2024-11-09,66,60
805,729,2024-11-25,74,59
806,729,2024-11-30,64,50
807,729,2024-12-03,28,43
808,729,2024-12-09,0,37
809,729,2024-12-16,0,25
810,729,2024-12-21,0,12
811,729,2024-12-26,0,1
812,729,2024-12-29,0,0
813,729,2025-01-04,0,3
814,729,2025-01-14,0,0
815,729,2025-01-18,0,0
816,729,2025-01-26,0,0
817,729,2025-02-03,0,0
818,729,2025-02-15,0,0
819,729,2025-02-22,0,0
820,729,2025-02-27,0,0
821,729,2025-03-10,0,0
822,729,2025-03-15,0,0
823,729,2025-04-01,0,0
824,729,2025-04-05,0,0
825,729,2025-04-13,0,0
826,729,2025-04-19,0,0
827,729,2025-04-26,0,0
828,729,2025-05-04,0,0
829,729,2025-05-11,0,0
830,729,2025-05-18,0,0
831,729,2023-08-12,77,1
832,729,2023-09-16,66,66
833,729,2023-09-24,73,63
834,729,2023-09-30,71,61
835,729,2023-10-08,74,43
836,729,2023-10-22,89,59
837,729,2023-10-29,56,67
838,729,2023-11-04,63,75
839,729,2023-11-12,11,56
840,729,2024-02-17,75,29
841,729,2024-02-26,14,62
842,729,2024-03-02,10,30
843,729,2024-03-10,45,26
844,729,2024-03-17,65,45
845,729,2024-03-30,68,55
846,729,2024-04-02,90,53
847,729,2024-04-06,45,74
848,729,2024-04-14,81,62
849,729,2024-04-21,74,54
850,729,2024-04-27,90,46
851,729,2024-05-05,69,72
852,729,2024-05-11,74,85
853,729,2024-05-19,80,41
854,729,2022-08-07,56,55
855,729,2022-08-31,90,51
856,729,2022-09-03,73,73
857,729,2022-09-18,69,62
858,729,2022-10-01,24,63
859,729,2022-10-09,10,56
860,729,2022-10-16,3,43
861,729,2022-10-19,16,21
862,729,2022-10-24,16,29
863,729,2022-10-30,33,16
864,729,2022-11-06,45,31
865,729,2022-11-12,0,21
866,729,2022-12-26,86,7
867,729,2022-12-30,26,42
868,729,2023-01-04,22,40
869,729,2023-01-14,90,27
870,729,2023-01-21,71,59
871,729,2023-02-04,80,64
872,729,2023-02-11,66,77
873,729,2023-02-19,71,68
874,729,2023-02-25,6,68
875,729,2023-03-04,0,39
876,729,2023-03-12,0,27
877,729,2023-04-02,25,21
878,729,2023-04-05,62,20
879,729,2023-04-08,89,37
880,729,2023-04-16,87,43
881,729,2023-04-23,64,53
882,729,2023-04-26,69,69
883,729,2023-04-29,88,70
884,729,2023-05-03,67,70
885,729,2023-05-07,90,69
886,729,2023-05-14,0,72
887,729,2023-05-21,0,30
888,729,2023-05-28,61,20
889,559,2025-03-16,5,0
890,559,2025-04-01,0,8
891,559,2025-04-06,0,0
892,559,2025-04-13,0,0
893,559,2025-04-20,20,7
894,559,2025-04-27,15,11
895,559,2025-05-04,90,11
896,559,2025-05-11,0,35
897,559,2025-05-16,0,21
898,409,2024-09-21,7,8
899,409,2024-09-28,1,22
900,409,2024-10-05,16,0
901,409,2024-10-19,0,15
902,409,2024-10-25,0,5
903,409,2024-11-02,0,0
904,409,2024-11-10,2,0
905,409,2024-11-23,0,0
906,409,2024-11-30,0,0
907,409,2024-12-03,0,0
908,409,2024-12-08,0,0
909,409,2024-12-14,0,0
910,409,2024-12-22,0,0
911,409,2024-12-26,0,0
912,409,2024-12-29,0,0
913,409,2025-01-04,0,0
914,409,2025-01-15,0,0
915,409,2025-01-18,0,0
916,409,2025-01-26,0,0
917,409,2025-02-01,0,0
918,409,2025-02-15,0,0
919,409,2025-02-21,0,0
920,409,2025-02-27,0,0
921,409,2025-03-09,0,0
922,409,2025-03-16,0,0
923,409,2025-04-02,0,0
924,409,2025-04-07,0,0
925,409,2025-04-12,0,0
926,409,2025-04-20,0,0
927,409,2025-04-26,0,0
928,409,2025-05-03,0,0
929,409,2025-05-11,0,0
930,409,2025-05-18,0,0
